plate,longitude,latitude,time,status
0,114.04612,22.598967000000002,2016-08-26 00:23:58,0
2,114.036369,22.555616,2016-08-26 00:24:08,0
1,114.117668,22.596466,2016-08-26 00:24:09,0
0,114.04612,22.598967000000002,2016-08-26 00:24:08,0
4,114.01383200000001,22.530817000000003,2016-08-26 00:24:11,1
0,114.04612,22.598967000000002,2016-08-26 00:24:18,0
1,114.117668,22.596466,2016-08-26 00:24:10,0
1,114.11876699999999,22.596518,2016-08-26 00:24:19,0
2,114.036285,22.555567,2016-08-26 00:24:20,0
3,113.884583,22.586482999999998,2016-08-26 00:24:16,1
3,113.885185,22.585951,2016-08-26 00:24:23,1
4,114.012047,22.530518,2016-08-26 00:24:26,1
1,114.11941499999999,22.5965,2016-08-26 00:24:29,0
0,114.04612,22.598967000000002,2016-08-26 00:24:28,0
2,114.036247,22.555532,2016-08-26 00:24:34,0
1,114.11966699999999,22.596382000000002,2016-08-26 00:24:37,0
1,114.11968200000001,22.596268,2016-08-26 00:24:39,0
0,114.046066,22.599083,2016-08-26 00:24:38,0
4,114.01238300000001,22.531282,2016-08-26 00:24:41,1
2,114.036285,22.555567,2016-08-26 00:24:47,0
0,114.045464,22.599318,2016-08-26 00:24:48,0
1,114.119781,22.595301,2016-08-26 00:24:52,0
4,114.01288600000001,22.530018,2016-08-26 00:24:56,1
0,114.044868,22.599501,2016-08-26 00:24:58,0
2,114.03638500000001,22.555634,2016-08-26 00:25:00,0
1,114.120102,22.594133,2016-08-26 00:25:05,0
0,114.04436499999998,22.599899,2016-08-26 00:25:08,0
4,114.01215400000001,22.5298,2016-08-26 00:25:12,1
2,114.03641499999999,22.555668,2016-08-26 00:25:13,0
1,114.119904,22.592617,2016-08-26 00:25:18,0
0,114.0439,22.600582,2016-08-26 00:25:18,0
2,114.03661299999999,22.555866,2016-08-26 00:25:25,0
4,114.013451,22.530317,2016-08-26 00:25:27,1
0,114.043747,22.601132999999997,2016-08-26 00:25:28,0
1,114.119919,22.591667,2016-08-26 00:25:31,0
2,114.03772,22.556032000000002,2016-08-26 00:25:39,0
0,114.04371599999999,22.602034,2016-08-26 00:25:38,0
4,114.01543400000001,22.530718,2016-08-26 00:25:42,1
1,114.11986499999999,22.591618,2016-08-26 00:25:44,0
0,114.04398300000001,22.603149,2016-08-26 00:25:48,0
2,114.038582,22.556101,2016-08-26 00:25:52,0
4,114.016479,22.530483,2016-08-26 00:25:57,1
0,114.04501299999998,22.603582,2016-08-26 00:25:58,0
2,114.03933,22.556133,2016-08-26 00:26:04,0
0,114.046097,22.603951000000002,2016-08-26 00:26:08,0
4,114.016884,22.5291,2016-08-26 00:26:12,1
2,114.04048200000001,22.556168,2016-08-26 00:26:18,0
0,114.04713400000001,22.604116,2016-08-26 00:26:18,0
4,114.017517,22.528,2016-08-26 00:26:27,1
0,114.046852,22.604183,2016-08-26 00:26:28,0
2,114.041481,22.556283999999998,2016-08-26 00:26:30,0
1,114.11986499999999,22.591516,2016-08-26 00:25:57,0
1,114.119919,22.591217,2016-08-26 00:26:06,0
1,114.119965,22.591182999999997,2016-08-26 00:26:07,0
1,114.12028500000001,22.591267000000002,2016-08-26 00:26:13,0
1,114.120949,22.591383,2016-08-26 00:26:22,0
1,114.120979,22.591433,2016-08-26 00:26:23,0
1,114.120171,22.591232,2016-08-26 00:26:35,0
0,114.045731,22.604167999999998,2016-08-26 00:26:38,0
4,114.01815,22.527533,2016-08-26 00:26:42,1
2,114.04287,22.556383,2016-08-26 00:26:44,0
1,114.119316,22.590834,2016-08-26 00:26:48,0
0,114.04436499999998,22.604733,2016-08-26 00:26:48,0
4,114.018898,22.527918,2016-08-26 00:26:56,1
2,114.04363300000001,22.556334,2016-08-26 00:26:57,0
0,114.043434,22.604517,2016-08-26 00:26:58,0
1,114.11851499999999,22.589884,2016-08-26 00:27:01,0
0,114.043434,22.603184,2016-08-26 00:27:08,0
2,114.04398300000001,22.55545,2016-08-26 00:27:10,0
4,114.018898,22.527918,2016-08-26 00:27:11,1
1,114.117798,22.589083,2016-08-26 00:27:14,0
0,114.04338100000001,22.601784,2016-08-26 00:27:18,0
2,114.043999,22.554317,2016-08-26 00:27:23,0
1,114.116447,22.588568,2016-08-26 00:27:27,0
4,114.019485,22.527348999999997,2016-08-26 00:27:26,1
0,114.043617,22.600683,2016-08-26 00:27:28,0
2,114.04409799999999,22.553082999999997,2016-08-26 00:27:35,0
4,114.019653,22.527148999999998,2016-08-26 00:27:38,0
0,114.04416699999999,22.599567,2016-08-26 00:27:38,0
1,114.11561599999999,22.588301,2016-08-26 00:27:40,0
3,113.88715400000001,22.583967,2016-08-26 00:24:46,1
