plate,longitude,latitude,time,status
4,114.10943600000002,22.589517999999998,2016-08-06 00:19:46,1
2,113.94038400000001,22.559917000000002,2016-08-06 00:19:47,0
0,114.038048,22.615534,2016-08-06 00:19:50,1
3,113.918747,22.508183,2016-08-06 00:19:52,1
1,113.98678600000001,22.529716,2016-08-06 00:19:53,0
2,113.940514,22.559932999999997,2016-08-06 00:20:00,0
4,114.11043500000001,22.5877,2016-08-06 00:20:01,1
0,114.037384,22.616751,2016-08-06 00:20:00,1
1,113.98693100000001,22.529734,2016-08-06 00:20:06,0
0,114.03716999999999,22.617017999999998,2016-08-06 00:20:10,1
3,113.918602,22.507417999999998,2016-08-06 00:20:12,1
2,113.94053600000001,22.559982,2016-08-06 00:20:13,0
1,113.98693100000001,22.529716,2016-08-06 00:20:14,0
4,114.11073300000001,22.586617,2016-08-06 00:20:16,1
0,114.03716999999999,22.617017999999998,2016-08-06 00:20:20,1
2,113.940483,22.559967,2016-08-06 00:20:26,0
1,113.986916,22.529734,2016-08-06 00:20:27,0
0,114.03716999999999,22.617017999999998,2016-08-06 00:20:30,1
4,114.111549,22.585882,2016-08-06 00:20:31,1
3,113.917549,22.504717000000003,2016-08-06 00:20:32,1
2,113.940498,22.559967,2016-08-06 00:20:39,0
1,113.98693100000001,22.529766,2016-08-06 00:20:40,0
0,114.03694899999999,22.61755,2016-08-06 00:20:40,1
4,114.112518,22.584967000000002,2016-08-06 00:20:46,1
0,114.03649899999999,22.618633,2016-08-06 00:20:50,1
3,113.917152,22.503651,2016-08-06 00:20:52,1
2,113.940468,22.559982,2016-08-06 00:20:52,0
1,113.98693100000001,22.529766,2016-08-06 00:20:53,0
0,114.03598000000001,22.6199,2016-08-06 00:21:00,1
4,114.113533,22.583651,2016-08-06 00:21:01,1
2,113.94008600000001,22.559982,2016-08-06 00:21:06,1
1,113.98693100000001,22.529766,2016-08-06 00:21:06,0
3,113.917152,22.503651,2016-08-06 00:21:12,1
0,114.035751,22.620684,2016-08-06 00:21:10,1
4,114.11436499999999,22.581917,2016-08-06 00:21:16,1
2,113.939598,22.559967,2016-08-06 00:21:19,1
0,114.03573600000001,22.620732999999998,2016-08-06 00:21:20,1
0,114.03573600000001,22.620732999999998,2016-08-06 00:21:30,1
4,114.114929,22.579866,2016-08-06 00:21:31,1
3,113.91713,22.503232999999998,2016-08-06 00:21:32,1
2,113.93798100000001,22.559932999999997,2016-08-06 00:21:40,1
0,114.03573600000001,22.620732999999998,2016-08-06 00:21:40,1
2,113.93798100000001,22.559932999999997,2016-08-06 00:21:41,1
4,114.11608100000001,22.57785,2016-08-06 00:21:46,1
0,114.035599,22.62075,2016-08-06 00:21:50,1
3,113.91898300000001,22.502582999999998,2016-08-06 00:21:52,1
2,113.937614,22.559883,2016-08-06 00:21:52,1
0,114.034981,22.620483,2016-08-06 00:22:00,1
4,114.117218,22.575701000000002,2016-08-06 00:22:01,1
2,113.937347,22.559883,2016-08-06 00:22:06,1
0,114.034203,22.620033,2016-08-06 00:22:10,1
3,113.91988400000001,22.501632999999998,2016-08-06 00:22:12,1
2,113.93636299999999,22.559932999999997,2016-08-06 00:22:19,1
4,114.11783600000001,22.573366,2016-08-06 00:22:16,1
0,114.033401,22.6196,2016-08-06 00:22:19,1
0,114.03315,22.619533999999998,2016-08-06 00:22:30,0
4,114.11771399999999,22.570818,2016-08-06 00:22:31,1
2,113.934868,22.559932999999997,2016-08-06 00:22:32,1
3,113.91988400000001,22.500933,2016-08-06 00:22:32,1
0,114.03315,22.619533999999998,2016-08-06 00:22:40,0
2,113.934647,22.55995,2016-08-06 00:22:45,1
4,114.11771399999999,22.568617,2016-08-06 00:22:46,1
0,114.03315,22.619533999999998,2016-08-06 00:22:50,0
3,113.91981499999999,22.499233,2016-08-06 00:22:52,1
2,113.93443300000001,22.560049,2016-08-06 00:22:52,1
0,114.03315,22.619533999999998,2016-08-06 00:23:00,0
4,114.11799599999999,22.566517,2016-08-06 00:23:01,1
2,113.933365,22.56045,2016-08-06 00:23:06,1
0,114.03315,22.619533999999998,2016-08-06 00:23:10,0
3,113.91988400000001,22.496901,2016-08-06 00:23:12,1
4,114.118347,22.564567999999998,2016-08-06 00:23:16,1
2,113.931747,22.559917000000002,2016-08-06 00:23:19,1
0,114.03315,22.619533999999998,2016-08-06 00:23:20,0
4,114.11878200000001,22.5625,2016-08-06 00:23:31,1
0,114.03315,22.619533999999998,2016-08-06 00:23:30,0
3,113.91988400000001,22.496901,2016-08-06 00:23:32,1
2,113.930435,22.559798999999998,2016-08-06 00:23:32,1
0,114.032852,22.61935,2016-08-06 00:23:39,0
2,113.929298,22.559851000000002,2016-08-06 00:23:45,1
4,114.11948400000001,22.560467000000003,2016-08-06 00:23:46,1
0,114.032417,22.619101,2016-08-06 00:23:49,0
3,113.919968,22.494498999999998,2016-08-06 00:23:52,1
2,113.929253,22.56015,2016-08-06 00:23:52,1
0,114.032265,22.618967,2016-08-06 00:24:00,0
4,114.11979699999999,22.558683,2016-08-06 00:24:01,1
2,113.92923,22.561684,2016-08-06 00:24:06,1
0,114.03231799999999,22.618982,2016-08-06 00:24:10,0
3,113.920097,22.49275,2016-08-06 00:24:12,1
4,114.120453,22.558132,2016-08-06 00:24:16,1
2,113.92913100000001,22.562901,2016-08-06 00:24:19,1
0,114.032784,22.619267,2016-08-06 00:24:20,0
1,113.98701499999999,22.529751,2016-08-06 00:24:23,0
0,114.033096,22.619498999999998,2016-08-06 00:24:30,0
4,114.121536,22.5574,2016-08-06 00:24:31,1
2,113.92908500000001,22.564449,2016-08-06 00:24:32,1
3,113.92012,22.4916,2016-08-06 00:24:33,1
1,113.987099,22.529766,2016-08-06 00:24:34,0
0,114.03341699999999,22.619699,2016-08-06 00:24:40,0
2,113.929047,22.566317,2016-08-06 00:24:45,1
4,114.12256599999999,22.55755,2016-08-06 00:24:46,1
1,113.987099,22.529751,2016-08-06 00:24:47,0
0,114.033882,22.619949,2016-08-06 00:24:50,0
3,113.919701,22.4904,2016-08-06 00:24:53,1
2,113.929047,22.5676,2016-08-06 00:24:52,1
1,113.98708300000001,22.529751,2016-08-06 00:24:59,0
